3.15431056641013,9.54815393351705
3.09162894728797,9.56606104021064
3.25288429257723,9.99481870957965
3.25232425018328,9.86936651478161
3.23897025983514,9.96616354574077
3.03449408681888,9.71104690807933
3.0635750149433,9.46315124992392
3.17942573641287,9.94148117756025
3.40317139970769,9.53153609106923
3.17366359936597,9.3086124504968
3.30723201917127,9.4566612236588
3.16147698588148,9.73456972760151
3.12000601884755,9.60270313110449
3.18877054667238,9.78096763080493
3.10885684204889,9.99593295269973
3.28108715373917,9.96618826392997
3.07964649989071,9.58156039473054
3.01977192472773,9.96748311697454
3.12090373288006,9.20406329126313
2.8674322819441,9.14630346390718
2.87725954903454,9.37391405107292
3.1308036902608,9.62217264982844
2.99972196837401,9.57786800710445
3.05711472707155,9.91108728338783
3.08001169472116,9.58649538265322
3.03149657670618,9.48878254977101
3.0742360150131,9.58840028869271
3.1482919296723,9.74117332521057
2.90225393780996,9.11500724164621
3.01139672908844,9.82082879385206
2.8278569941509,9.22825839243141
3.04814710016982,9.53062702561258
3.12112158408412,9.33115181876167
3.00095944841947,9.43218251994237
3.16390673720502,9.69558842202887
3.09584792592669,9.25264793210888
3.1570001497941,9.35090561839512
3.14498436664313,9.27839961506245
2.97669700523056,9.27556437995583
2.97930493157275,9.39415568351498
3.15004234564396,9.89230407434128
3.01961117124916,9.52399167851417
3.22156619052244,9.46357243495385
3.18122435031944,9.2613083287811
3.16736615532007,9.97203249653256
3.03408923133214,9.46671016402236
3.19115063002178,9.8600386568351
3.04142792954145,9.65379258741777
3.05978573901014,9.43894997022946
3.09170508080802,9.88946357440339
3.14207060454614,9.80636718455472
3.19803501067815,9.51845885498308
3.2099421824154,9.83257923413884
3.26215314908343,9.90859972346211
2.98851472624308,9.48631468880335
3.08406830644415,9.40089647766
3.00601416647149,9.63698239400072
3.18678267250509,9.91179172783591
3.152162654039,9.73185980442371
3.20204207574119,9.43970959186378
3.23425653055309,9.76146033288701
3.22106191831328,9.95869250782409
3.04602811267547,9.5885318017932
3.04854261364291,9.58609524912343
2.85752220783073,9.3799986756436
2.98239783537292,9.16411111473212
2.88852658424458,9.26378242045212
3.12344294455422,9.18369003418361
3.17518027316607,9.51714032298602
3.03184121353849,9.10839926082499
3.11232165179738,9.92352332056221
3.12532998161532,9.67846756521979
3.17733617096093,9.10127715238216
3.15606150989356,9.12734674524543
3.00271599351629,9.28762320097479
3.10058391165435,9.50946953050189
2.92349631598348,9.21453942999262
3.05798344712713,9.10778291909028
3.197105208027,9.75437164103367
3.15899531754135,9.41870481945093
2.97775685958855,9.80240135148642
3.13153185677863,9.49299097747176
2.99463343659418,9.49289930413504
2.98629752399997,9.14429186232084
3.10281636972631,9.14466871136745
3.06000045284801,9.18199015787175
3.08759639097059,9.63463332829971
3.11304538941055,9.31697564965212
3.30307280572524,9.85723219177493
3.07954360596234,9.87149148768155
3.02208532261484,9.96725098085622
2.97246653204608,9.54000980754454
2.95488004897242,9.29827909051177
2.98305722485843,9.30358777675716
3.15332782439292,9.58310902406154
2.91966510753929,9.78589873829003
3.0916267720737,9.41281043540388
3.00681482865936,9.51510858345235
3.22048531126219,9.67539138597942
3.06493598223176,9.92560243678016
3.04138321676458,9.2454153165013
3.02779101647094,9.74407186375073
3.03345087152958,9.61996498857317
3.05456539849524,9.48996907948821
3.12288245462438,9.89581850436798
3.02221325125791,9.45374657983922
3.15603372407041,9.26107763736496
3.16467632178698,9.67000022228811
3.29382625502698,9.66160049888111
3.03742059601726,9.39514743727592
3.24077679301436,9.82266878436241
2.95227947217771,9.9995300727723
3.22341802245354,9.98288034483893
3.0726585696866,9.21433324797537
3.01365010126676,9.30901613136561
3.08967873978121,9.1212692199924
3.19367487370361,9.64668934936167
3.1364659684275,9.19972838915843
3.11878162116274,9.46671355709056
3.20584517095751,9.89566912599576
3.02990659688159,9.59331949972893
2.9616550196888,9.43210276904045
3.02078018678823,9.28751138453201
3.10035082828825,9.49684894887189
